timestamp,fused_score,hive_status,alert_flag
2026-02-06 01:50:00,0.04225723938080732,Healthy,0
2026-02-06 02:00:00,0.03916209005279017,Healthy,0
2026-02-06 02:10:00,0.04218199710387788,Healthy,0
2026-02-06 02:20:00,0.040486257883880515,Healthy,0
2026-02-06 02:30:00,0.04276863702369318,Healthy,0
2026-02-06 02:40:00,0.04290803761304186,Healthy,0
2026-02-06 02:50:00,0.04092402516543613,Healthy,0
2026-02-06 03:00:00,0.03937068929239894,Healthy,0
2026-02-06 03:10:00,0.040231507170572,Healthy,0
2026-02-06 03:20:00,0.04262675836675513,Healthy,0
2026-02-06 03:30:00,0.040043065593296366,Healthy,0
2026-02-06 03:40:00,0.03720093103077714,Healthy,0
2026-02-06 03:50:00,0.03813940762896072,Healthy,0
2026-02-06 04:00:00,0.04287211647975298,Healthy,0
2026-02-06 04:10:00,0.03717783726387629,Healthy,0
2026-02-06 04:20:00,0.03973474981022313,Healthy,0
2026-02-06 04:30:00,0.04030928484152555,Healthy,0
2026-02-06 04:40:00,0.04061076262616997,Healthy,0
2026-02-06 04:50:00,0.040457216486984915,Healthy,0
2026-02-06 05:00:00,0.03810588431714445,Healthy,0
2026-02-06 05:10:00,0.0403338337744507,Healthy,0
2026-02-06 05:20:00,0.03772868487402619,Healthy,0
2026-02-06 05:30:00,0.0412180127461551,Healthy,0
2026-02-06 05:40:00,0.03974004706447847,Healthy,0
2026-02-06 05:50:00,0.039907681218627554,Healthy,0
2026-02-06 06:00:00,0.04070008901910255,Healthy,0
2026-02-06 06:10:00,0.04051492973325492,Healthy,0
2026-02-06 06:20:00,0.039105333632100545,Healthy,0
2026-02-06 06:30:00,0.0392101050632139,Healthy,0
2026-02-06 06:40:00,0.03860294224635529,Healthy,0
2026-02-06 06:50:00,0.03920213480033455,Healthy,0
2026-02-06 07:00:00,0.037748469503556946,Healthy,0
2026-02-06 07:10:00,0.03833770706693106,Healthy,0
2026-02-06 07:20:00,0.040107405495811835,Healthy,0
2026-02-06 07:30:00,0.040087711396875364,Healthy,0
2026-02-06 07:40:00,0.039707775480898565,Healthy,0
2026-02-06 07:50:00,0.0389459079823872,Healthy,0
2026-02-06 08:00:00,0.03912059441052761,Healthy,0
2026-02-06 08:10:00,0.037430123688669645,Healthy,0
2026-02-06 08:20:00,0.03923822217985398,Healthy,0
2026-02-06 08:30:00,0.040159046501267115,Healthy,0
2026-02-06 08:40:00,0.038865346318499,Healthy,0
2026-02-06 08:50:00,0.04064410473262872,Healthy,0
2026-02-06 09:00:00,0.03942468842067313,Healthy,0
2026-02-06 09:10:00,0.03691263394299181,Healthy,0
2026-02-06 09:20:00,0.040431418038604804,Healthy,0
2026-02-06 09:30:00,0.03814765475501693,Healthy,0
2026-02-06 09:40:00,0.04062446048829741,Healthy,0
2026-02-06 09:50:00,0.040755440825344456,Healthy,0
2026-02-06 10:00:00,0.039924784698721086,Healthy,0
2026-02-06 10:10:00,0.03746628449901777,Healthy,0
2026-02-06 10:20:00,0.03815166347293151,Healthy,0
2026-02-06 10:30:00,0.03941904471718388,Healthy,0
2026-02-06 10:40:00,0.04022417486186323,Healthy,0
2026-02-06 10:50:00,0.038555219131624796,Healthy,0
2026-02-06 11:00:00,0.04168494800794042,Healthy,0
2026-02-06 11:10:00,0.042209602996538066,Healthy,0
2026-02-06 11:20:00,0.0390609956023795,Healthy,0
2026-02-06 11:30:00,0.038709214745433006,Healthy,0
2026-02-06 11:40:00,0.04074922892946399,Healthy,0
2026-02-06 11:50:00,0.04097462744987199,Healthy,0
2026-02-06 12:00:00,0.03902087690082579,Healthy,0
2026-02-06 12:10:00,0.03946494498748257,Healthy,0
2026-02-06 12:20:00,0.04021330891245565,Healthy,0
2026-02-06 12:30:00,0.041576020218916425,Healthy,0
2026-02-06 12:40:00,0.03951927865774085,Healthy,0
2026-02-06 12:50:00,0.04062866653931702,Healthy,0
2026-02-06 13:00:00,0.03953088714999039,Healthy,0
2026-02-06 13:10:00,0.04050066508700073,Healthy,0
2026-02-06 13:20:00,0.039859386187328975,Healthy,0
2026-02-06 13:30:00,0.04330084101975375,Healthy,0
2026-02-06 13:40:00,0.04122093857958125,Healthy,0
2026-02-06 13:50:00,0.047402695673253614,Healthy,0
2026-02-06 14:00:00,0.04226900180701783,Healthy,0
2026-02-06 14:10:00,0.040792118400582826,Healthy,0
2026-02-06 14:20:00,0.04205651538533848,Healthy,0
2026-02-06 14:30:00,0.041089435891849,Healthy,0
2026-02-06 14:40:00,0.041057345165420714,Healthy,0
2026-02-06 14:50:00,0.04106667610463253,Healthy,0
2026-02-06 15:00:00,0.04217117705445573,Healthy,0
2026-02-06 15:10:00,0.04089835201281275,Healthy,0
2026-02-06 15:20:00,0.040361436422958114,Healthy,0
2026-02-06 15:30:00,0.042753472426235485,Healthy,0
2026-02-06 15:40:00,0.039329618084389686,Healthy,0
2026-02-06 15:50:00,0.0387358201830777,Healthy,0
2026-02-06 16:00:00,0.038217810548208456,Healthy,0
2026-02-06 16:10:00,0.04231742757938023,Healthy,0
2026-02-06 16:20:00,0.03723740519245562,Healthy,0
2026-02-06 16:30:00,0.039995071619863466,Healthy,0
2026-02-06 16:40:00,0.03986995758309054,Healthy,0
2026-02-06 16:50:00,0.040076123536962875,Healthy,0
2026-02-06 17:00:00,0.04056631533849832,Healthy,0
2026-02-06 17:10:00,0.03866597363919909,Healthy,0
2026-02-06 17:20:00,0.04066063727304219,Healthy,0
2026-02-06 17:30:00,0.03785837453634189,Healthy,0
2026-02-06 17:40:00,0.04070533555671445,Healthy,0
2026-02-06 17:50:00,0.03905911846417739,Healthy,0
2026-02-06 18:00:00,0.03960363488899741,Healthy,0
2026-02-06 18:10:00,0.039700437296252195,Healthy,0
2026-02-06 18:20:00,0.040658816061054155,Healthy,0
2026-02-06 18:30:00,0.039775972409667106,Healthy,0
2026-02-06 18:40:00,0.03957103607084232,Healthy,0
2026-02-06 18:50:00,0.03892821917250898,Healthy,0
2026-02-06 19:00:00,0.04097274475530727,Healthy,0
2026-02-06 19:10:00,0.03782208914751533,Healthy,0
2026-02-06 19:20:00,0.03830835484291413,Healthy,0
2026-02-06 19:30:00,0.040340020892940885,Healthy,0
2026-02-06 19:40:00,0.038794972790474024,Healthy,0
2026-02-06 19:50:00,0.03849803383870616,Healthy,0
2026-02-06 20:00:00,0.038636581035965574,Healthy,0
2026-02-06 20:10:00,0.03893032660620467,Healthy,0
2026-02-06 20:20:00,0.036935471864696506,Healthy,0
2026-02-06 20:30:00,0.038616200864961786,Healthy,0
2026-02-06 20:40:00,0.039884670526405604,Healthy,0
2026-02-06 20:50:00,0.039836245239632015,Healthy,0
2026-02-06 21:00:00,0.039948026914484965,Healthy,0
2026-02-06 21:10:00,0.03900660682007056,Healthy,0
2026-02-06 21:20:00,0.03722386114118426,Healthy,0
2026-02-06 21:30:00,0.03949543521327725,Healthy,0
2026-02-06 21:40:00,0.03874150682036596,Healthy,0
2026-02-06 21:50:00,0.040107983651494206,Healthy,0
2026-02-06 22:00:00,0.03958918354068163,Healthy,0
2026-02-06 22:10:00,0.03950287233707917,Healthy,0
2026-02-06 22:20:00,0.03927517767648518,Healthy,0
2026-02-06 22:30:00,0.03820327333113675,Healthy,0
2026-02-06 22:40:00,0.03893064302665013,Healthy,0
2026-02-06 22:50:00,0.0388707115321817,Healthy,0
2026-02-06 23:00:00,0.03813503899495727,Healthy,0
2026-02-06 23:10:00,0.041576075178552385,Healthy,0
2026-02-06 23:20:00,0.041897103765477145,Healthy,0
2026-02-06 23:30:00,0.04008879920503991,Healthy,0
2026-02-06 23:40:00,0.04005878401468072,Healthy,0
2026-02-06 23:50:00,0.03987815718077715,Healthy,0
2026-02-07 00:00:00,0.040347993943678044,Healthy,0
2026-02-07 00:10:00,0.03835588432852469,Healthy,0
2026-02-07 00:20:00,0.04030888623905094,Healthy,0
2026-02-07 00:30:00,0.03884877951645306,Healthy,0
2026-02-07 00:40:00,0.04051274661567624,Healthy,0
2026-02-07 00:50:00,0.03961582129761031,Healthy,0
2026-02-07 01:00:00,0.04036986139023107,Healthy,0
2026-02-07 01:10:00,0.0407797865454468,Healthy,0
2026-02-07 01:20:00,0.03980993404252167,Healthy,0
2026-02-07 01:30:00,0.03987293711760924,Healthy,0
2026-02-07 01:40:00,0.04281612290262516,Healthy,0
2026-02-07 01:50:00,0.03986266290869133,Healthy,0
2026-02-07 02:00:00,0.04757142871967089,Healthy,0
2026-02-07 02:10:00,0.04251549985400396,Healthy,0
2026-02-07 02:20:00,0.04016583911460698,Healthy,0
2026-02-07 02:30:00,0.04066397135403295,Healthy,0
2026-02-07 02:40:00,0.039328673375383115,Healthy,0
2026-02-07 02:50:00,0.04101031130112979,Healthy,0
2026-02-07 03:00:00,0.042521673159164906,Healthy,0
2026-02-07 03:10:00,0.0416998758522711,Healthy,0
2026-02-07 03:20:00,0.04008507626961031,Healthy,0
2026-02-07 03:30:00,0.04111556862186665,Healthy,0
2026-02-07 03:40:00,0.04259500994850283,Healthy,0
2026-02-07 03:50:00,0.0402780125881315,Healthy,0
2026-02-07 04:00:00,0.03861259385284429,Healthy,0
2026-02-07 04:10:00,0.03778280560296156,Healthy,0
2026-02-07 04:20:00,0.04155770145062294,Healthy,0
2026-02-07 04:30:00,0.038109627862143024,Healthy,0
2026-02-07 04:40:00,0.03963078056563145,Healthy,0
2026-02-07 04:50:00,0.038818917231997936,Healthy,0
2026-02-07 05:00:00,0.040852573027447374,Healthy,0
2026-02-07 05:10:00,0.03967063083239362,Healthy,0
2026-02-07 05:20:00,0.03953964849221353,Healthy,0
2026-02-07 05:30:00,0.040584521217804946,Healthy,0
2026-02-07 05:40:00,0.0379513501186323,Healthy,0
2026-02-07 05:50:00,0.040701970114726,Healthy,0
2026-02-07 06:00:00,0.039333352673891396,Healthy,0
2026-02-07 06:10:00,0.04105840456154858,Healthy,0
2026-02-07 06:20:00,0.039443731868919626,Healthy,0
2026-02-07 06:30:00,0.03963230397339116,Healthy,0
2026-02-07 06:40:00,0.03950880539262231,Healthy,0
2026-02-07 06:50:00,0.039596520104289726,Healthy,0
2026-02-07 07:00:00,0.03957498617571192,Healthy,0
2026-02-07 07:10:00,0.04043604193668692,Healthy,0
2026-02-07 07:20:00,0.03871602962591643,Healthy,0
2026-02-07 07:30:00,0.03894001515374811,Healthy,0
2026-02-07 07:40:00,0.040209053637077774,Healthy,0
2026-02-07 07:50:00,0.03901312976947841,Healthy,0
2026-02-07 08:00:00,0.040250672718460744,Healthy,0
2026-02-07 08:10:00,0.03814662548590325,Healthy,0
2026-02-07 08:20:00,0.03745512529445507,Healthy,0
2026-02-07 08:30:00,0.037282836498379095,Healthy,0
2026-02-07 08:40:00,0.03963591313382496,Healthy,0
2026-02-07 08:50:00,0.03902452389945883,Healthy,0
2026-02-07 09:00:00,0.03931376130956885,Healthy,0
2026-02-07 09:10:00,0.03995932478787558,Healthy,0
2026-02-07 09:20:00,0.03912115078449647,Healthy,0
2026-02-07 09:30:00,0.03812511750853774,Healthy,0
2026-02-07 09:40:00,0.040366766477214856,Healthy,0
2026-02-07 09:50:00,0.03834042631623254,Healthy,0
2026-02-07 10:00:00,0.039728542128234165,Healthy,0
2026-02-07 10:10:00,0.040611140662440606,Healthy,0
2026-02-07 10:20:00,0.03888447132174647,Healthy,0
2026-02-07 10:30:00,0.03752987296239741,Healthy,0
2026-02-07 10:40:00,0.037874258566390935,Healthy,0
2026-02-07 10:50:00,0.0386822913063099,Healthy,0
2026-02-07 11:00:00,0.0386472971812053,Healthy,0
2026-02-07 11:10:00,0.03839055010827738,Healthy,0
2026-02-07 11:20:00,0.04168480798953758,Healthy,0
2026-02-07 11:30:00,0.04158180183553699,Healthy,0
2026-02-07 11:40:00,0.04012848705905083,Healthy,0
2026-02-07 11:50:00,0.040042806076198284,Healthy,0
2026-02-07 12:00:00,0.040632832179664236,Healthy,0
2026-02-07 12:10:00,0.04000357682344362,Healthy,0
2026-02-07 12:20:00,0.039596616007746624,Healthy,0
2026-02-07 12:30:00,0.04023440794099435,Healthy,0
2026-02-07 12:40:00,0.03907630464812513,Healthy,0
2026-02-07 12:50:00,0.0403085046184502,Healthy,0
2026-02-07 13:00:00,0.0388474871104542,Healthy,0
2026-02-07 13:10:00,0.039582741734275416,Healthy,0
2026-02-07 13:20:00,0.04006153191504897,Healthy,0
2026-02-07 13:30:00,0.03984244645715372,Healthy,0
2026-02-07 13:40:00,0.038876423024804777,Healthy,0
2026-02-07 13:50:00,0.04282796024030832,Healthy,0
2026-02-07 14:00:00,0.04142570933935177,Healthy,0
2026-02-07 14:10:00,0.0471787172451568,Healthy,0
2026-02-07 14:20:00,0.04222836018774547,Healthy,0
2026-02-07 14:30:00,0.0405433258801845,Healthy,0
2026-02-07 14:40:00,0.04240753658887712,Healthy,0
2026-02-07 14:50:00,0.039665489689109684,Healthy,0
2026-02-07 15:00:00,0.04179736721804851,Healthy,0
2026-02-07 15:10:00,0.042672938346179544,Healthy,0
2026-02-07 15:20:00,0.04172913666376726,Healthy,0
2026-02-07 15:30:00,0.039953682132372215,Healthy,0
2026-02-07 15:40:00,0.04174568929205221,Healthy,0
2026-02-07 15:50:00,0.04331692860137279,Healthy,0
2026-02-07 16:00:00,0.039430247801030306,Healthy,0
2026-02-07 16:10:00,0.03820740295742375,Healthy,0
2026-02-07 16:20:00,0.03885829111440076,Healthy,0
2026-02-07 16:30:00,0.04137371218675497,Healthy,0
2026-02-07 16:40:00,0.03839084868710578,Healthy,0
2026-02-07 16:50:00,0.039955960856998346,Healthy,0
2026-02-07 17:00:00,0.03961299559168364,Healthy,0
2026-02-07 17:10:00,0.03925782043732936,Healthy,0
2026-02-07 17:20:00,0.04052061094822811,Healthy,0
2026-02-07 17:30:00,0.039300106067805034,Healthy,0
2026-02-07 17:40:00,0.04141999752688259,Healthy,0
2026-02-07 17:50:00,0.03948556621860946,Healthy,0
2026-02-07 18:00:00,0.04155568012106732,Healthy,0
2026-02-07 18:10:00,0.03937038671911646,Healthy,0
2026-02-07 18:20:00,0.04041659199277584,Healthy,0
2026-02-07 18:30:00,0.039288100076361014,Healthy,0
2026-02-07 18:40:00,0.04107471764269925,Healthy,0
2026-02-07 18:50:00,0.03862560639201894,Healthy,0
2026-02-07 19:00:00,0.03941343079897158,Healthy,0
2026-02-07 19:10:00,0.03853001780961557,Healthy,0
2026-02-07 19:20:00,0.039287692835266425,Healthy,0
2026-02-07 19:30:00,0.03706747621554453,Healthy,0
2026-02-07 19:40:00,0.03886279668609609,Healthy,0
2026-02-07 19:50:00,0.0391436576530544,Healthy,0
2026-02-07 20:00:00,0.039850030819418694,Healthy,0
2026-02-07 20:10:00,0.03940320560460738,Healthy,0
2026-02-07 20:20:00,0.03957525504865926,Healthy,0
2026-02-07 20:30:00,0.03904608064704714,Healthy,0
2026-02-07 20:40:00,0.037043826900830766,Healthy,0
2026-02-07 20:50:00,0.03930355857895683,Healthy,0
2026-02-07 21:00:00,0.03822449537372318,Healthy,0
2026-02-07 21:10:00,0.03944758496039338,Healthy,0
2026-02-07 21:20:00,0.04030394174694981,Healthy,0
2026-02-07 21:30:00,0.039495326866131816,Healthy,0
2026-02-07 21:40:00,0.038057647765755424,Healthy,0
2026-02-07 21:50:00,0.04031667570470313,Healthy,0
2026-02-07 22:00:00,0.03821091339750798,Healthy,0
2026-02-07 22:10:00,0.04034616113181848,Healthy,0
2026-02-07 22:20:00,0.04013519308617762,Healthy,0
2026-02-07 22:30:00,0.03946568356674359,Healthy,0
2026-02-07 22:40:00,0.03864116774340372,Healthy,0
2026-02-07 22:50:00,0.0370052309637551,Healthy,0
2026-02-07 23:00:00,0.04018451117654331,Healthy,0
2026-02-07 23:10:00,0.03860714254447797,Healthy,0
2026-02-07 23:20:00,0.03696392744049011,Healthy,0
2026-02-07 23:30:00,0.04092677972985019,Healthy,0
2026-02-07 23:40:00,0.04181912496899571,Healthy,0
2026-02-07 23:50:00,0.038508046088214176,Healthy,0
2026-02-08 00:00:00,0.03847732016295665,Healthy,0
2026-02-08 00:10:00,0.03971375600314576,Healthy,0
2026-02-08 00:20:00,0.040678485558520265,Healthy,0
2026-02-08 00:30:00,0.03814521656587733,Healthy,0
2026-02-08 00:40:00,0.04080661136003101,Healthy,0
2026-02-08 00:50:00,0.04024394150823025,Healthy,0
2026-02-08 01:00:00,0.039998972986611085,Healthy,0
2026-02-08 01:10:00,0.038679119399449804,Healthy,0
2026-02-08 01:20:00,0.039864383705249,Healthy,0
2026-02-08 01:30:00,0.04052145766076491,Healthy,0
2026-02-08 01:40:00,0.04128224636834113,Healthy,0
2026-02-08 01:50:00,0.03916048268220431,Healthy,0
2026-02-08 02:00:00,0.04267619238302581,Healthy,0
2026-02-08 02:10:00,0.04083978262492319,Healthy,0
2026-02-08 02:20:00,0.04636663443273333,Healthy,0
2026-02-08 02:30:00,0.043462052332511956,Healthy,0
2026-02-08 02:40:00,0.04010999945191934,Healthy,0
2026-02-08 02:50:00,0.041075327094058756,Healthy,0
2026-02-08 03:00:00,0.039609666779789644,Healthy,0
2026-02-08 03:10:00,0.04146526030732215,Healthy,0
2026-02-08 03:20:00,0.0428197775634564,Healthy,0
2026-02-08 03:30:00,0.040648950232967725,Healthy,0
2026-02-08 03:40:00,0.041006439208026525,Healthy,0
2026-02-08 03:50:00,0.0401723979737234,Healthy,0
2026-02-08 04:00:00,0.04308191427442283,Healthy,0
2026-02-08 04:10:00,0.03957763916432982,Healthy,0
2026-02-08 04:20:00,0.036860654168495835,Healthy,0
2026-02-08 04:30:00,0.03917764083447074,Healthy,0
2026-02-08 04:40:00,0.04164593342940879,Healthy,0
2026-02-08 04:50:00,0.03837643410573314,Healthy,0
2026-02-08 05:00:00,0.040069665529103494,Healthy,0
2026-02-08 05:10:00,0.04009145695980882,Healthy,0
2026-02-08 05:20:00,0.04009961001238607,Healthy,0
2026-02-08 05:30:00,0.04013965505093818,Healthy,0
2026-02-08 05:40:00,0.03783350826921939,Healthy,0
2026-02-08 05:50:00,0.04172465248133403,Healthy,0
2026-02-08 06:00:00,0.03968670700901653,Healthy,0
2026-02-08 06:10:00,0.040705903186398835,Healthy,0
2026-02-08 06:20:00,0.04078894239907369,Healthy,0
2026-02-08 06:30:00,0.040370815782062724,Healthy,0
2026-02-08 06:40:00,0.03981804863214078,Healthy,0
2026-02-08 06:50:00,0.04060571260485243,Healthy,0
2026-02-08 07:00:00,0.03829578837457447,Healthy,0
2026-02-08 07:10:00,0.039846071455194886,Healthy,0
2026-02-08 07:20:00,0.040278073461149394,Healthy,0
2026-02-08 07:30:00,0.04097499994388648,Healthy,0
2026-02-08 07:40:00,0.03700390845031592,Healthy,0
2026-02-08 07:50:00,0.03888601003910335,Healthy,0
2026-02-08 08:00:00,0.0404422128262526,Healthy,0
2026-02-08 08:10:00,0.03826115076324307,Healthy,0
2026-02-08 08:20:00,0.038389692935091646,Healthy,0
2026-02-08 08:30:00,0.03819837939148239,Healthy,0
2026-02-08 08:40:00,0.038245423786598134,Healthy,0
2026-02-08 08:50:00,0.03810465548087092,Healthy,0
2026-02-08 09:00:00,0.03884666827544135,Healthy,0
2026-02-08 09:10:00,0.039871906250736396,Healthy,0
2026-02-08 09:20:00,0.038427460670376015,Healthy,0
2026-02-08 09:30:00,0.04093275666342705,Healthy,0
2026-02-08 09:40:00,0.03993442210220531,Healthy,0
2026-02-08 09:50:00,0.0382750271497388,Healthy,0
2026-02-08 10:00:00,0.03915826250673141,Healthy,0
2026-02-08 10:10:00,0.039029691418955105,Healthy,0
2026-02-08 10:20:00,0.041080350533872954,Healthy,0
2026-02-08 10:30:00,0.0401117647786271,Healthy,0
2026-02-08 10:40:00,0.038408850642486246,Healthy,0
2026-02-08 10:50:00,0.038083633616427526,Healthy,0
2026-02-08 11:00:00,0.03749349523096048,Healthy,0
2026-02-08 11:10:00,0.040248543362563054,Healthy,0
2026-02-08 11:20:00,0.04024671468594975,Healthy,0
2026-02-08 11:30:00,0.036926569300340883,Healthy,0
2026-02-08 11:40:00,0.04049383322883514,Healthy,0
2026-02-08 11:50:00,0.04174269226319943,Healthy,0
2026-02-08 12:00:00,0.03922996135003913,Healthy,0
2026-02-08 12:10:00,0.03860103653825197,Healthy,0
2026-02-08 12:20:00,0.03971506232362079,Healthy,0
2026-02-08 12:30:00,0.03937572034711102,Healthy,0
2026-02-08 12:40:00,0.03963675719450637,Healthy,0
2026-02-08 12:50:00,0.04076571980819032,Healthy,0
2026-02-08 13:00:00,0.04001121233929797,Healthy,0
2026-02-08 13:10:00,0.041271255800235766,Healthy,0
2026-02-08 13:20:00,0.03782643502395534,Healthy,0
2026-02-08 13:30:00,0.040704589460781426,Healthy,0
2026-02-08 13:40:00,0.03979237554269571,Healthy,0
2026-02-08 13:50:00,0.0404077953672312,Healthy,0
2026-02-08 14:00:00,0.03984883489831874,Healthy,0
2026-02-08 14:10:00,0.04411390218367078,Healthy,0
2026-02-08 14:20:00,0.03955862668699339,Healthy,0
2026-02-08 14:30:00,0.04602487974364613,Healthy,0
2026-02-08 14:40:00,0.042321642375510164,Healthy,0
2026-02-08 14:50:00,0.038953861505021684,Healthy,0
2026-02-08 15:00:00,0.041632647378989675,Healthy,0
2026-02-08 15:10:00,0.03923875110984905,Healthy,0
2026-02-08 15:20:00,0.041334653398763986,Healthy,0
2026-02-08 15:30:00,0.042251230709190735,Healthy,0
2026-02-08 15:40:00,0.042445111227107604,Healthy,0
2026-02-08 15:50:00,0.03941180288575331,Healthy,0
2026-02-08 16:00:00,0.040397534634397374,Healthy,0
2026-02-08 16:10:00,0.04340339505582451,Healthy,0
2026-02-08 16:20:00,0.040934952114300684,Healthy,0
2026-02-08 16:30:00,0.03867649340597067,Healthy,0
2026-02-08 16:40:00,0.03865157858642428,Healthy,0
2026-02-08 16:50:00,0.04127938669263556,Healthy,0
2026-02-08 17:00:00,0.038738252567881014,Healthy,0
2026-02-08 17:10:00,0.03963484633318136,Healthy,0
2026-02-08 17:20:00,0.039181335364278654,Healthy,0
2026-02-08 17:30:00,0.04094853012407614,Healthy,0
2026-02-08 17:40:00,0.0409514627074073,Healthy,0
2026-02-08 17:50:00,0.038811554137887366,Healthy,0
2026-02-08 18:00:00,0.04118814019099706,Healthy,0
2026-02-08 18:10:00,0.038716216786038614,Healthy,0
2026-02-08 18:20:00,0.041892656349193064,Healthy,0
2026-02-08 18:30:00,0.040249316717975235,Healthy,0
2026-02-08 18:40:00,0.04025411370049375,Healthy,0
2026-02-08 18:50:00,0.04041351501766299,Healthy,0
2026-02-08 19:00:00,0.04109572242614375,Healthy,0
2026-02-08 19:10:00,0.03937144886282661,Healthy,0
2026-02-08 19:20:00,0.039805642415828776,Healthy,0
2026-02-08 19:30:00,0.03907336965066454,Healthy,0
2026-02-08 19:40:00,0.040539135713530766,Healthy,0
2026-02-08 19:50:00,0.03843857704422454,Healthy,0
2026-02-08 20:00:00,0.03826157982722046,Healthy,0
2026-02-08 20:10:00,0.039090456607939826,Healthy,0
2026-02-08 20:20:00,0.03857851048674901,Healthy,0
2026-02-08 20:30:00,0.03869000715610595,Healthy,0
2026-02-08 20:40:00,0.039531774325806734,Healthy,0
2026-02-08 20:50:00,0.03834791909967448,Healthy,0
2026-02-08 21:00:00,0.03758334349473726,Healthy,0
2026-02-08 21:10:00,0.03913786338285943,Healthy,0
2026-02-08 21:20:00,0.03913908566110666,Healthy,0
2026-02-08 21:30:00,0.03950222221233157,Healthy,0
2026-02-08 21:40:00,0.04091042295149399,Healthy,0
2026-02-08 21:50:00,0.03867963929164395,Healthy,0
2026-02-08 22:00:00,0.037234861026445895,Healthy,0
2026-02-08 22:10:00,0.03948085284375989,Healthy,0
2026-02-08 22:20:00,0.038909456521513355,Healthy,0
2026-02-08 22:30:00,0.04095749696520953,Healthy,0
2026-02-08 22:40:00,0.040658414748625096,Healthy,0
